,asset,time,ReferenceRateUSD
2710,xlm,2025-01-22 06:00:00+00:00,0.431724415997306
2711,xlm,2025-01-22 07:00:00+00:00,0.432686557746959
2712,xlm,2025-01-22 08:00:00+00:00,0.432450943052812
2713,xlm,2025-01-22 09:00:00+00:00,0.431299630844947
2714,xlm,2025-01-22 10:00:00+00:00,0.432867737659588
2715,xlm,2025-01-22 11:00:00+00:00,0.431709673170968
2716,xlm,2025-01-22 12:00:00+00:00,0.436967255451965
2717,xlm,2025-01-22 13:00:00+00:00,0.439278623161922
2718,xlm,2025-01-22 14:00:00+00:00,0.433930414269348
2719,xlm,2025-01-22 15:00:00+00:00,0.433583332096584
2720,xlm,2025-01-22 16:00:00+00:00,0.432161928970239
2721,xlm,2025-01-22 17:00:00+00:00,0.432624940097961
2722,xlm,2025-01-22 18:00:00+00:00,0.434014939790179
2723,xlm,2025-01-22 19:00:00+00:00,0.430093147257163
2724,xlm,2025-01-22 20:00:00+00:00,0.433716407394802
2725,xlm,2025-01-22 21:00:00+00:00,0.435773275945154
2726,xlm,2025-01-22 22:00:00+00:00,0.433129336104346
2727,xlm,2025-01-22 23:00:00+00:00,0.431552591298427
2728,xlm,2025-01-23 00:00:00+00:00,0.42815336031577
2729,xlm,2025-01-23 01:00:00+00:00,0.427287455694494
2730,xlm,2025-01-23 02:00:00+00:00,0.425343918851937
2731,xlm,2025-01-23 03:00:00+00:00,0.421484176180322
2732,xlm,2025-01-23 04:00:00+00:00,0.423243185491895
2733,xlm,2025-01-23 05:00:00+00:00,0.418727830156275
2734,xlm,2025-01-23 06:00:00+00:00,0.421439552224597
2735,xlm,2025-01-23 07:00:00+00:00,0.420647806506545
2736,xlm,2025-01-23 08:00:00+00:00,0.42033423402724
2737,xlm,2025-01-23 09:00:00+00:00,0.420248337695886
2738,xlm,2025-01-23 10:00:00+00:00,0.418118874457907
2739,xlm,2025-01-23 11:00:00+00:00,0.415732086654811
2740,xlm,2025-01-23 12:00:00+00:00,0.417415784167422
2741,xlm,2025-01-23 13:00:00+00:00,0.414769892749845
2742,xlm,2025-01-23 14:00:00+00:00,0.417312164375434
2743,xlm,2025-01-23 15:00:00+00:00,0.425627191059491
2744,xlm,2025-01-23 16:00:00+00:00,0.427742746825597
2745,xlm,2025-01-23 17:00:00+00:00,0.432832390623141
2746,xlm,2025-01-23 18:00:00+00:00,0.428976523115416
2747,xlm,2025-01-23 19:00:00+00:00,0.427274930418135
2748,xlm,2025-01-23 20:00:00+00:00,0.423234708921642
2749,xlm,2025-01-23 21:00:00+00:00,0.429951754958892
2750,xlm,2025-01-23 22:00:00+00:00,0.421889485378793
2751,xlm,2025-01-23 23:00:00+00:00,0.428604150052971
2752,xlm,2025-01-24 00:00:00+00:00,0.432249451032992
2753,xlm,2025-01-24 01:00:00+00:00,0.426908042866468
2754,xlm,2025-01-24 02:00:00+00:00,0.424297037701718
2755,xlm,2025-01-24 03:00:00+00:00,0.421965864009914
2756,xlm,2025-01-24 04:00:00+00:00,0.428323054113675
2757,xlm,2025-01-24 05:00:00+00:00,0.43360627505805
2758,xlm,2025-01-24 06:00:00+00:00,0.438670200693435
2759,xlm,2025-01-24 07:00:00+00:00,0.436394362390828
2760,xlm,2025-01-24 08:00:00+00:00,0.435037385250561
2761,xlm,2025-01-24 09:00:00+00:00,0.436960791884486
2762,xlm,2025-01-24 10:00:00+00:00,0.438311704367497
2763,xlm,2025-01-24 11:00:00+00:00,0.438331107896729
2764,xlm,2025-01-24 12:00:00+00:00,0.438298552032944
2765,xlm,2025-01-24 13:00:00+00:00,0.44148355050608
2766,xlm,2025-01-24 14:00:00+00:00,0.445162657906561
2767,xlm,2025-01-24 15:00:00+00:00,0.445840815947745
2768,xlm,2025-01-24 16:00:00+00:00,0.441684315874532
2769,xlm,2025-01-24 17:00:00+00:00,0.440842902405253
2770,xlm,2025-01-24 18:00:00+00:00,0.439112980794147
2771,xlm,2025-01-24 19:00:00+00:00,0.439530035024892
2772,xlm,2025-01-24 20:00:00+00:00,0.437926678626605
2773,xlm,2025-01-24 21:00:00+00:00,0.434007702599186
2774,xlm,2025-01-24 22:00:00+00:00,0.432824020529138
2775,xlm,2025-01-24 23:00:00+00:00,0.432374450021891
2776,xlm,2025-01-25 00:00:00+00:00,0.430338181311029
2777,xlm,2025-01-25 01:00:00+00:00,0.429011997743178
2778,xlm,2025-01-25 02:00:00+00:00,0.434281857653705
2779,xlm,2025-01-25 03:00:00+00:00,0.433287597441301
2780,xlm,2025-01-25 04:00:00+00:00,0.434528862777192
2781,xlm,2025-01-25 05:00:00+00:00,0.433184346402399
2782,xlm,2025-01-25 06:00:00+00:00,0.431604993137061
2783,xlm,2025-01-25 07:00:00+00:00,0.428355460666656
2784,xlm,2025-01-25 08:00:00+00:00,0.428438332737805
2785,xlm,2025-01-25 09:00:00+00:00,0.427610029859233
2786,xlm,2025-01-25 10:00:00+00:00,0.426448694867135
2787,xlm,2025-01-25 11:00:00+00:00,0.424917559263519
2788,xlm,2025-01-25 12:00:00+00:00,0.425595349840114
2789,xlm,2025-01-25 13:00:00+00:00,0.424125149740525
2790,xlm,2025-01-25 14:00:00+00:00,0.425134256612391
2791,xlm,2025-01-25 15:00:00+00:00,0.417173141101928
2792,xlm,2025-01-25 16:00:00+00:00,0.420884417315259
2793,xlm,2025-01-25 17:00:00+00:00,0.419066555010869
2794,xlm,2025-01-25 18:00:00+00:00,0.417477146658026
2795,xlm,2025-01-25 19:00:00+00:00,0.418694862443019
2796,xlm,2025-01-25 20:00:00+00:00,0.419348303875736
2797,xlm,2025-01-25 21:00:00+00:00,0.420775975685932
2798,xlm,2025-01-25 22:00:00+00:00,0.418901466680924
2799,xlm,2025-01-25 23:00:00+00:00,0.419974298910441
2800,xlm,2025-01-26 00:00:00+00:00,0.417918212364856
2801,xlm,2025-01-26 01:00:00+00:00,0.417492610805083
2802,xlm,2025-01-26 02:00:00+00:00,0.41786247888659
2803,xlm,2025-01-26 03:00:00+00:00,0.417778941832344
2804,xlm,2025-01-26 04:00:00+00:00,0.420638785842434
2805,xlm,2025-01-26 05:00:00+00:00,0.42284366320534
2806,xlm,2025-01-26 06:00:00+00:00,0.421534243761068
2807,xlm,2025-01-26 07:00:00+00:00,0.421123622957221
2808,xlm,2025-01-26 08:00:00+00:00,0.423032071739982
2809,xlm,2025-01-26 09:00:00+00:00,0.423645094203297
2810,xlm,2025-01-26 10:00:00+00:00,0.421870785377549
2811,xlm,2025-01-26 11:00:00+00:00,0.420077746612605
2812,xlm,2025-01-26 12:00:00+00:00,0.423896876378994
2813,xlm,2025-01-26 13:00:00+00:00,0.424718772885184
2814,xlm,2025-01-26 14:00:00+00:00,0.425047238114007
2815,xlm,2025-01-26 15:00:00+00:00,0.425512980488128
2816,xlm,2025-01-26 16:00:00+00:00,0.424700575219631
2817,xlm,2025-01-26 17:00:00+00:00,0.422096434990338
2818,xlm,2025-01-26 18:00:00+00:00,0.421418668526222
2819,xlm,2025-01-26 19:00:00+00:00,0.424696205341448
2820,xlm,2025-01-26 20:00:00+00:00,0.425335985855006
2821,xlm,2025-01-26 21:00:00+00:00,0.42335275674593
2822,xlm,2025-01-26 22:00:00+00:00,0.419431851049687
2823,xlm,2025-01-26 23:00:00+00:00,0.416908213873146
2824,xlm,2025-01-27 00:00:00+00:00,0.407463012622796
2825,xlm,2025-01-27 01:00:00+00:00,0.400451808329122
2826,xlm,2025-01-27 02:00:00+00:00,0.39631562943287
2827,xlm,2025-01-27 03:00:00+00:00,0.392663544861506
2828,xlm,2025-01-27 04:00:00+00:00,0.398738320780639
2829,xlm,2025-01-27 05:00:00+00:00,0.394553521944066
2830,xlm,2025-01-27 06:00:00+00:00,0.390130437024058
2831,xlm,2025-01-27 07:00:00+00:00,0.386408491096908
2832,xrp,2025-01-19 23:00:00+00:00,3.04989991455477
2833,xrp,2025-01-20 00:00:00+00:00,2.94753222338867
2834,xrp,2025-01-20 01:00:00+00:00,2.96467435953061
2835,xrp,2025-01-20 02:00:00+00:00,2.97929673079714
2836,xrp,2025-01-20 03:00:00+00:00,3.07482868781352
2837,xrp,2025-01-20 04:00:00+00:00,3.09731578954338
2838,xrp,2025-01-20 05:00:00+00:00,3.10604217227737
2839,xrp,2025-01-20 06:00:00+00:00,3.09657788796541
2840,xrp,2025-01-20 07:00:00+00:00,3.13282944915847
2841,xrp,2025-01-20 08:00:00+00:00,3.20184684514457
2842,xrp,2025-01-20 09:00:00+00:00,3.25863982573808
2843,xrp,2025-01-20 10:00:00+00:00,3.24978242540047
2844,xrp,2025-01-20 11:00:00+00:00,3.29169519847673
2845,xrp,2025-01-20 12:00:00+00:00,3.30176234260765
2846,xrp,2025-01-20 13:00:00+00:00,3.24884717091772
2847,xrp,2025-01-20 14:00:00+00:00,3.2806582744582
2848,xrp,2025-01-20 15:00:00+00:00,3.3021567672802
2849,xrp,2025-01-20 16:00:00+00:00,3.30033208667893
2850,xrp,2025-01-20 17:00:00+00:00,3.2992276602347
2851,xrp,2025-01-20 18:00:00+00:00,3.16097243800755
2852,xrp,2025-01-20 19:00:00+00:00,3.17566547039814
2853,xrp,2025-01-20 20:00:00+00:00,3.15732939369839
2854,xrp,2025-01-20 21:00:00+00:00,3.13777635756629
2855,xrp,2025-01-20 22:00:00+00:00,3.11826438077988
2856,xrp,2025-01-20 23:00:00+00:00,3.13089197140171
2857,xrp,2025-01-21 00:00:00+00:00,3.11709666303398
2858,xrp,2025-01-21 01:00:00+00:00,3.13117150227546
2859,xrp,2025-01-21 02:00:00+00:00,3.11132558481927
2860,xrp,2025-01-21 03:00:00+00:00,3.09895217683604
2861,xrp,2025-01-21 04:00:00+00:00,3.10424388609763
2862,xrp,2025-01-21 05:00:00+00:00,3.06631308703836
2863,xrp,2025-01-21 06:00:00+00:00,3.0549321121151
2864,xrp,2025-01-21 07:00:00+00:00,3.0415068786182
2865,xrp,2025-01-21 08:00:00+00:00,3.06677124510638
2866,xrp,2025-01-21 09:00:00+00:00,3.07317636130923
2867,xrp,2025-01-21 10:00:00+00:00,3.08352416580331
2868,xrp,2025-01-21 11:00:00+00:00,3.09966638656256
2869,xrp,2025-01-21 12:00:00+00:00,3.09983104245169
2870,xrp,2025-01-21 13:00:00+00:00,3.1307058042216
2871,xrp,2025-01-21 14:00:00+00:00,3.13203781206111
2872,xrp,2025-01-21 15:00:00+00:00,3.11405746056757
2873,xrp,2025-01-21 16:00:00+00:00,3.1149698513233
2874,xrp,2025-01-21 17:00:00+00:00,3.16894093678725
2875,xrp,2025-01-21 18:00:00+00:00,3.19836802073724
2876,xrp,2025-01-21 19:00:00+00:00,3.21562218445767
2877,xrp,2025-01-21 20:00:00+00:00,3.19216218677124
2878,xrp,2025-01-21 21:00:00+00:00,3.19088201550958
2879,xrp,2025-01-21 22:00:00+00:00,3.18202211760231
2880,xrp,2025-01-21 23:00:00+00:00,3.17796731697436
2881,xrp,2025-01-22 00:00:00+00:00,3.1643902386959
2882,xrp,2025-01-22 01:00:00+00:00,3.1870442816921
2883,xrp,2025-01-22 02:00:00+00:00,3.1916804981544
2884,xrp,2025-01-22 03:00:00+00:00,3.18773748718957
2885,xrp,2025-01-22 04:00:00+00:00,3.17786211282476
2886,xrp,2025-01-22 05:00:00+00:00,3.16559462826088
2887,xrp,2025-01-22 06:00:00+00:00,3.16742137095898
2888,xrp,2025-01-22 07:00:00+00:00,3.17207007414877
2889,xrp,2025-01-22 08:00:00+00:00,3.16388186367979
2890,xrp,2025-01-22 09:00:00+00:00,3.15862798502999
2891,xrp,2025-01-22 10:00:00+00:00,3.16716792357641
2892,xrp,2025-01-22 11:00:00+00:00,3.15917726986436
2893,xrp,2025-01-22 12:00:00+00:00,3.20364915687185
2894,xrp,2025-01-22 13:00:00+00:00,3.23737831251281
2895,xrp,2025-01-22 14:00:00+00:00,3.18916548566209
2896,xrp,2025-01-22 15:00:00+00:00,3.17844265291044
2897,xrp,2025-01-22 16:00:00+00:00,3.16886478969824
2898,xrp,2025-01-22 17:00:00+00:00,3.16121943111687
2899,xrp,2025-01-22 18:00:00+00:00,3.18047497910997
2900,xrp,2025-01-22 19:00:00+00:00,3.16878465685919
2901,xrp,2025-01-22 20:00:00+00:00,3.21550668041124
2902,xrp,2025-01-22 21:00:00+00:00,3.24080233612062
2903,xrp,2025-01-22 22:00:00+00:00,3.1799028125305
2904,xrp,2025-01-22 23:00:00+00:00,3.17563700450658
2905,xrp,2025-01-23 00:00:00+00:00,3.17035738815664
2906,xrp,2025-01-23 01:00:00+00:00,3.16845811734474
2907,xrp,2025-01-23 02:00:00+00:00,3.15697913703484
2908,xrp,2025-01-23 03:00:00+00:00,3.13809602885426
2909,xrp,2025-01-23 04:00:00+00:00,3.15442411376466
2910,xrp,2025-01-23 05:00:00+00:00,3.11999945424495
2911,xrp,2025-01-23 06:00:00+00:00,3.13292752687474
2912,xrp,2025-01-23 07:00:00+00:00,3.13142511777359
2913,xrp,2025-01-23 08:00:00+00:00,3.12052548907646
2914,xrp,2025-01-23 09:00:00+00:00,3.10779039995984
2915,xrp,2025-01-23 10:00:00+00:00,3.09647604999451
2916,xrp,2025-01-23 11:00:00+00:00,3.0895845245862
2917,xrp,2025-01-23 12:00:00+00:00,3.08099968144224
2918,xrp,2025-01-23 13:00:00+00:00,3.0586957758859
2919,xrp,2025-01-23 14:00:00+00:00,3.07394285925961
2920,xrp,2025-01-23 15:00:00+00:00,3.13476911457244
2921,xrp,2025-01-23 16:00:00+00:00,3.13184065909307
2922,xrp,2025-01-23 17:00:00+00:00,3.14836404777583
2923,xrp,2025-01-23 18:00:00+00:00,3.12292290886902
2924,xrp,2025-01-23 19:00:00+00:00,3.10708326577166
2925,xrp,2025-01-23 20:00:00+00:00,3.08173703140178
2926,xrp,2025-01-23 21:00:00+00:00,3.12647021408729
2927,xrp,2025-01-23 22:00:00+00:00,3.0783476572692
2928,xrp,2025-01-23 23:00:00+00:00,3.1115813817206
2929,xrp,2025-01-24 00:00:00+00:00,3.12753428427364
2930,xrp,2025-01-24 01:00:00+00:00,3.08950826495724
2931,xrp,2025-01-24 02:00:00+00:00,3.08509531153195
2932,xrp,2025-01-24 03:00:00+00:00,3.0668617905645
2933,xrp,2025-01-24 04:00:00+00:00,3.11129641096
2934,xrp,2025-01-24 05:00:00+00:00,3.14058158208909
2935,xrp,2025-01-24 06:00:00+00:00,3.16005221903073
2936,xrp,2025-01-24 07:00:00+00:00,3.15786903234479
2937,xrp,2025-01-24 08:00:00+00:00,3.1602563648828
2938,xrp,2025-01-24 09:00:00+00:00,3.17501210241883
2939,xrp,2025-01-24 10:00:00+00:00,3.17976436653862
2940,xrp,2025-01-24 11:00:00+00:00,3.18982432195348
2941,xrp,2025-01-24 12:00:00+00:00,3.19256981526392
2942,xrp,2025-01-24 13:00:00+00:00,3.1871340887743
2943,xrp,2025-01-24 14:00:00+00:00,3.17794330691405
2944,xrp,2025-01-24 15:00:00+00:00,3.18190298069321
2945,xrp,2025-01-24 16:00:00+00:00,3.16143097448931
2946,xrp,2025-01-24 17:00:00+00:00,3.15936894946553
2947,xrp,2025-01-24 18:00:00+00:00,3.15696431330749
2948,xrp,2025-01-24 19:00:00+00:00,3.15592328372588
2949,xrp,2025-01-24 20:00:00+00:00,3.14538015386344
2950,xrp,2025-01-24 21:00:00+00:00,3.11386860914853
2951,xrp,2025-01-24 22:00:00+00:00,3.11541562504708
2952,xrp,2025-01-24 23:00:00+00:00,3.10023152007589
2953,xrp,2025-01-25 00:00:00+00:00,3.09676847989801
2954,xrp,2025-01-25 01:00:00+00:00,3.10632016525389
2955,xrp,2025-01-25 02:00:00+00:00,3.12229034734352
2956,xrp,2025-01-25 03:00:00+00:00,3.11709056467393
2957,xrp,2025-01-25 04:00:00+00:00,3.12761004337825
2958,xrp,2025-01-25 05:00:00+00:00,3.1192274173446
2959,xrp,2025-01-25 06:00:00+00:00,3.11022186857264
2960,xrp,2025-01-25 07:00:00+00:00,3.09958860494458
2961,xrp,2025-01-25 08:00:00+00:00,3.10527159537844
2962,xrp,2025-01-25 09:00:00+00:00,3.09950098030469
2963,xrp,2025-01-25 10:00:00+00:00,3.0997448745963
2964,xrp,2025-01-25 11:00:00+00:00,3.09255820201887
2965,xrp,2025-01-25 12:00:00+00:00,3.108102074847
2966,xrp,2025-01-25 13:00:00+00:00,3.11322790364292
2967,xrp,2025-01-25 14:00:00+00:00,3.11895413569129
2968,xrp,2025-01-25 15:00:00+00:00,3.11010026288187
2969,xrp,2025-01-25 16:00:00+00:00,3.13588426790305
2970,xrp,2025-01-25 17:00:00+00:00,3.12611089414713
2971,xrp,2025-01-25 18:00:00+00:00,3.11602461285079
2972,xrp,2025-01-25 19:00:00+00:00,3.11997375144849
2973,xrp,2025-01-25 20:00:00+00:00,3.12577058070788
2974,xrp,2025-01-25 21:00:00+00:00,3.12504914725049
2975,xrp,2025-01-25 22:00:00+00:00,3.12962776881271
2976,xrp,2025-01-25 23:00:00+00:00,3.12812000582561
2977,xrp,2025-01-26 00:00:00+00:00,3.11462173085135
2978,xrp,2025-01-26 01:00:00+00:00,3.11735657299017
2979,xrp,2025-01-26 02:00:00+00:00,3.12321690014344
2980,xrp,2025-01-26 03:00:00+00:00,3.11472900724805
2981,xrp,2025-01-26 04:00:00+00:00,3.13414633657796
2982,xrp,2025-01-26 05:00:00+00:00,3.13598735203142
2983,xrp,2025-01-26 06:00:00+00:00,3.12876480333075
2984,xrp,2025-01-26 07:00:00+00:00,3.1312959256099
2985,xrp,2025-01-26 08:00:00+00:00,3.13825695755084
2986,xrp,2025-01-26 09:00:00+00:00,3.13480016405921
2987,xrp,2025-01-26 10:00:00+00:00,3.11897775479131
2988,xrp,2025-01-26 11:00:00+00:00,3.11833850712188
2989,xrp,2025-01-26 12:00:00+00:00,3.13034854749774
2990,xrp,2025-01-26 13:00:00+00:00,3.1211888606998
2991,xrp,2025-01-26 14:00:00+00:00,3.11879173860945
2992,xrp,2025-01-26 15:00:00+00:00,3.11586439073474
2993,xrp,2025-01-26 16:00:00+00:00,3.11665659011182
2994,xrp,2025-01-26 17:00:00+00:00,3.11579961841897
2995,xrp,2025-01-26 18:00:00+00:00,3.11740346894647
2996,xrp,2025-01-26 19:00:00+00:00,3.12608419000039
2997,xrp,2025-01-26 20:00:00+00:00,3.13135447529584
2998,xrp,2025-01-26 21:00:00+00:00,3.12762760399443
2999,xrp,2025-01-26 22:00:00+00:00,3.10662955234724
3000,xrp,2025-01-26 23:00:00+00:00,3.08560728643163
3001,xrp,2025-01-27 00:00:00+00:00,3.02812878738078
3002,xrp,2025-01-27 01:00:00+00:00,3.00446136455129
3003,xrp,2025-01-27 02:00:00+00:00,2.9904704341023
3004,xrp,2025-01-27 03:00:00+00:00,2.96681244460971
3005,xrp,2025-01-27 04:00:00+00:00,3.00419289457213
3006,xrp,2025-01-27 05:00:00+00:00,2.97114186310843
3007,xrp,2025-01-27 06:00:00+00:00,2.92926595624553
3008,xrp,2025-01-27 07:00:00+00:00,2.87987371346567
